% This ascii data file is the output of Matlab function 'QSODataProducer.m' in folder '2_QSO_Results', and contains QSO redshifts (Column #1), distance moduli according to the best-fit Timesphere model (Column #2), and distance moduli errors (Column #3). The file is an analog of 'QSO_data.dat' in which the distance moduli and their errors are calculated for the best-fit LCDM cosmological model.
%
% Credits: 
% Peter Raffai, Gergely Dalya, Alexandra Karsai; Institute of Physics, 
% Eotvos Lorand University, H-1117 Budapest, Pazmany P. s. 1/A.
% All rights reserved. (2021)
% Contact: peter.raffai@ttk.elte.hu
% 
%	z			mu			sigma_mu
   1.3113999999999999e+00	   4.4469985000000001e+01	   2.6897599604611561e-01	
   1.3140000000000001e+00	   4.2941607000000005e+01	   4.2143493789789188e-01	
   1.3171999999999999e+00	   4.4747967000000003e+01	   3.0577766911434195e-01	
   1.3171999999999999e+00	   4.5045121000000002e+01	   4.0779947748985651e-01	
   1.3180000000000001e+00	   4.4881554000000001e+01	   3.0433616505601169e-01	
   1.3180000000000001e+00	   4.5322476999999999e+01	   4.3122821303342385e-01	
   1.3183000000000000e+00	   4.1857351000000001e+01	   1.3150356497068816e-01	
   1.3210000000000000e+00	   4.1304907000000000e+01	   3.0999024624816829e-01	
   1.3211999999999999e+00	   4.5365569000000001e+01	   2.8463144829937537e-01	
   1.3239000000000001e+00	   4.4066987000000005e+01	   3.6960358938868543e-01	
   1.3240000000000001e+00	   4.2590785000000004e+01	   3.5983394090191101e-01	
   1.3243000000000000e+00	   4.2834091000000001e+01	   4.6317709319870298e-01	
   1.3259000000000001e+00	   4.3185712000000002e+01	   2.9301323044531624e-01	
   1.3283000000000000e+00	   4.4836876000000004e+01	   1.4858352339340997e-01	
   1.3290000000000000e+00	   4.3483986000000002e+01	   2.3723792405304850e-01	
   1.3294999999999999e+00	   4.8500709000000001e+01	   3.6280321280964423e-01	
   1.3301000000000001e+00	   4.3077660000000002e+01	   1.9943651665630344e-01	
   1.3310999999999999e+00	   4.5016120000000001e+01	   3.9643072850120992e-01	
   1.3320000000000001e+00	   4.4185265999999999e+01	   3.1220151473207175e-01	
   1.3326000000000000e+00	   4.4599870000000003e+01	   3.1254140321083862e-01	
   1.3330000000000000e+00	   4.5712893000000001e+01	   2.4921943399542501e-01	
   1.3350000000000000e+00	   4.8467977000000005e+01	   4.5748495300392122e-01	
   1.3366000000000000e+00	   4.6351632000000002e+01	   3.8158986888543045e-01	
   1.3400000000000001e+00	   4.4319247000000004e+01	   1.7866219882504525e-01	
   1.3412999999999999e+00	   4.5469391999999999e+01	   3.5561999507901693e-01	
   1.3420000000000001e+00	   4.6277092000000003e+01	   3.7801866138591622e-01	
   1.3421000000000001e+00	   4.5623836000000004e+01	   4.8871348242502993e-01	
   1.3426000000000000e+00	   4.3489001999999999e+01	   5.3934033500286260e-01	
   1.3431999999999999e+00	   4.4679178000000000e+01	   1.6032871433713924e-01	
   1.3436999999999999e+00	   4.2907093000000003e+01	   1.1700680872923593e-01	
   1.3449000000000000e+00	   4.4673625999999999e+01	   1.8881055818200421e-01	
   1.3452000000000000e+00	   4.5758476999999999e+01	   2.9488953518393968e-01	
   1.3463000000000001e+00	   4.7420293999999998e+01	   3.8882830724627032e-01	
   1.3468000000000000e+00	   4.6193626999999999e+01	   3.2348293843107090e-01	
   1.3470000000000000e+00	   4.6274779000000002e+01	   4.5498833690985968e-01	
   1.3472000000000000e+00	   4.3299706999999998e+01	   2.6795444990706907e-01	
   1.3487000000000000e+00	   4.6361744999999999e+01	   3.5011441062744042e-01	
   1.3490000000000000e+00	   4.2378803000000005e+01	   1.4162512912968517e-01	
   1.3505000000000000e+00	   4.5895108000000000e+01	   3.4573356921334669e-01	
   1.3526000000000000e+00	   4.2606495000000002e+01	   1.8747676558976581e-01	
   1.3530000000000000e+00	   4.5487141000000001e+01	   3.5975096142192586e-01	
   1.3532000000000000e+00	   4.6374979000000003e+01	   4.1688676652059853e-01	
   1.3536999999999999e+00	   4.2900255000000001e+01	   3.1379699333326955e-01	
   1.3540000000000001e+00	   4.4821275000000000e+01	   3.0147516342312514e-01	
   1.3542000000000001e+00	   4.2281112000000000e+01	   2.8377878630369818e-01	
   1.3548000000000000e+00	   4.5667137000000004e+01	   2.9123589729976623e-01	
   1.3552000000000000e+00	   4.6490388000000003e+01	   8.2394683837247651e-01	
   1.3552999999999999e+00	   4.4087510000000002e+01	   4.1823151964551886e-01	
   1.3560000000000001e+00	   4.5338650999999999e+01	   2.6882106465825922e-01	
   1.3560000000000001e+00	   4.4530189000000000e+01	   1.4514763287425669e-01	
   1.3561000000000001e+00	   4.5814184000000004e+01	   2.9507146823947583e-01	
   1.3563000000000001e+00	   4.4842213999999998e+01	   3.5354252403918823e-01	
   1.3566000000000000e+00	   4.5866973999999999e+01	   3.7110323939437662e-01	
   1.3569000000000000e+00	   4.4501125999999999e+01	   3.2338696780173443e-01	
   1.3570000000000000e+00	   4.6178743000000004e+01	   4.0911722466916495e-01	
   1.3575999999999999e+00	   4.4748165000000000e+01	   3.3539242419738702e-01	
   1.3595999999999999e+00	   4.6012028000000001e+01	   3.8542003524596380e-01	
   1.3600000000000001e+00	   4.3621377000000003e+01	   2.2117173130624085e-01	
   1.3610000000000000e+00	   4.5474558999999999e+01	   1.3865398273760476e-01	
   1.3613000000000000e+00	   4.5639625000000002e+01	   5.7106203869282013e-01	
   1.3619000000000001e+00	   4.6097056000000002e+01	   6.9895078440831582e-01	
   1.3630000000000000e+00	   4.5236834000000002e+01	   2.6220906843395025e-01	
   1.3632000000000000e+00	   4.8354885000000003e+01	   5.2397907470050753e-01	
   1.3640000000000001e+00	   4.4538916999999998e+01	   3.5756250604474737e-01	
   1.3650000000000000e+00	   4.6515874000000004e+01	   1.5738645268573784e-01	
   1.3650000000000000e+00	   4.8433275000000002e+01	   4.6201726667301085e-01	
   1.3653999999999999e+00	   4.2580812000000002e+01	   2.2141757050649796e-01	
   1.3654999999999999e+00	   4.5249662000000001e+01	   2.5278262269388690e-01	
   1.3666000000000000e+00	   4.2464936000000002e+01	   1.7310196096231839e-01	
   1.3667000000000000e+00	   4.5633139000000000e+01	   2.2406186324539928e-01	
   1.3709000000000000e+00	   4.4143777000000000e+01	   1.9182589053879040e-01	
   1.3710000000000000e+00	   4.4073449000000004e+01	   2.3451149358826745e-01	
   1.3726000000000000e+00	   4.6356779000000003e+01	   2.1449723798687945e-01	
   1.3751000000000000e+00	   4.2852071000000002e+01	   1.7185730197172303e-01	
   1.3751000000000000e+00	   4.2190049000000002e+01	   1.3097055805027327e-01	
   1.3756999999999999e+00	   4.7090840000000000e+01	   5.4534268185793056e-01	
   1.3758999999999999e+00	   4.4336465000000004e+01	   2.9196362327522923e-01	
   1.3766000000000000e+00	   4.4051020999999999e+01	   3.3324204013899567e-01	
   1.3767000000000000e+00	   4.7091370000000005e+01	   8.8114431716036157e-01	
   1.3770000000000000e+00	   4.5968886000000005e+01	   4.5401048842510239e-01	
   1.3770000000000000e+00	   4.5879089999999998e+01	   5.5541761729351002e-01	
   1.3770000000000000e+00	   4.3956858000000004e+01	   7.2100738371323214e-01	
   1.3776999999999999e+00	   4.5645926000000003e+01	   3.0176106280466342e-01	
   1.3823000000000001e+00	   4.4690614000000004e+01	   3.6617939928947396e-01	
   1.3844000000000001e+00	   4.2845621999999999e+01	   3.4769404712189139e-01	
   1.3849000000000000e+00	   4.1203371000000004e+01	   2.2547396795195671e-01	
   1.3879999999999999e+00	   4.5993424000000005e+01	   3.0382834089169497e-01	
   1.3929000000000000e+00	   4.5704087000000001e+01	   5.3885338862811283e-01	
   1.3930000000000000e+00	   4.4168557000000000e+01	   3.4779801959758194e-01	
   1.3948000000000000e+00	   4.4361302000000002e+01	   2.8013825261109915e-01	
   1.3951000000000000e+00	   4.4980567000000001e+01	   2.8050710231471859e-01	
   1.3968000000000000e+00	   4.3942007000000004e+01	   2.2291859640909281e-01	
   1.3970000000000000e+00	   4.5598858000000000e+01	   1.2590441811151826e-01	
   1.3970000000000000e+00	   4.4653958000000003e+01	   1.9353441596005608e-01	
   1.3971000000000000e+00	   4.5907730999999998e+01	   4.3371978663187594e-01	
   1.3984000000000001e+00	   4.5963144000000000e+01	   2.1726033869300673e-01	
   1.3984000000000001e+00	   4.4541702000000001e+01	   2.6113057282516733e-01	
   1.3984000000000001e+00	   4.4233865999999999e+01	   5.4421080392068655e-01	
   1.3990000000000000e+00	   4.2726116000000005e+01	   2.3504818175004036e-01	
   1.3990000000000000e+00	   4.4193328999999999e+01	   1.3905731167040447e-01	
   1.3990000000000000e+00	   4.2750792000000004e+01	   2.3372795143285707e-01	
   1.4010000000000000e+00	   4.4281213000000001e+01	   2.8608187796503293e-01	
   1.4026000000000001e+00	   4.4976562999999999e+01	   3.0428818164529492e-01	
   1.4039999999999999e+00	   4.4360953000000002e+01	   1.8058229155983155e-01	
   1.4039999999999999e+00	   4.4109149000000002e+01	   2.6016202936055061e-01	
   1.4041999999999999e+00	   4.4992516999999999e+01	   4.9636747255334934e-01	
   1.4059999999999999e+00	   4.4912350000000004e+01	   3.6136356432960975e-01	
   1.4071000000000000e+00	   4.5103594000000001e+01	   3.6102064847318638e-01	
   1.4073000000000000e+00	   4.3707521000000000e+01	   2.3195300003448974e-01	
   1.4078999999999999e+00	   4.6210380000000001e+01	   4.7251272789735516e-01	
   1.4097999999999999e+00	   4.4236559000000000e+01	   4.4583278156838135e-01	
   1.4110000000000000e+00	   4.5459012000000001e+01	   1.5378122879272357e-01	
   1.4112000000000000e+00	   4.6055833000000000e+01	   4.6146934892796510e-01	
   1.4119999999999999e+00	   4.8458739000000001e+01	   5.5775137618476578e-01	
   1.4123000000000001e+00	   4.7289830000000002e+01	   4.4738253287427304e-01	
   1.4147000000000001e+00	   4.1541544000000002e+01	   2.7293326996905304e-01	
   1.4151000000000000e+00	   4.4756779000000002e+01	   1.5698397497833977e-01	
   1.4153000000000000e+00	   4.7218983999999999e+01	   3.8547202404454722e-01	
   1.4159999999999999e+00	   4.4962599000000004e+01	   4.0477406417037148e-01	
   1.4159999999999999e+00	   4.0931549000000004e+01	   2.2157047067693839e-01	
   1.4173000000000000e+00	   3.9398446000000000e+01	   1.4899392887295776e-01	
   1.4181999999999999e+00	   4.5380183000000002e+01	   3.0726916087528211e-01	
   1.4202999999999999e+00	   4.4566799000000003e+01	   2.4890559601784770e-01	
   1.4231000000000000e+00	   4.4562275000000000e+01	   4.2619209012955656e-01	
   1.4232000000000000e+00	   4.4364203000000003e+01	   2.7456057462061084e-01	
   1.4240999999999999e+00	   4.3200305000000000e+01	   3.9777445573591075e-01	
   1.4251000000000000e+00	   4.6219113000000000e+01	   4.7041003067961890e-01	
   1.4266000000000001e+00	   4.4243749000000001e+01	   1.3455702791381802e-01	
   1.4271000000000000e+00	   4.4132795999999999e+01	   5.1209149264657772e-01	
   1.4279999999999999e+00	   4.5004693000000003e+01	   3.0094934897587006e-01	
   1.4299999999999999e+00	   4.2223528000000002e+01	   2.3712698721149392e-01	
   1.4320999999999999e+00	   4.2480175000000003e+01	   1.8901137786916428e-01	
   1.4339999999999999e+00	   4.4225027000000004e+01	   2.0059658763049784e-01	
   1.4370000000000001e+00	   4.4687705000000001e+01	   3.9665268331879466e-01	
   1.4370000000000001e+00	   4.4981864000000002e+01	   3.6868480522527641e-01	
   1.4375000000000000e+00	   4.2904673000000003e+01	   2.5987116712709779e-01	
   1.4380999999999999e+00	   4.5486327000000003e+01	   5.4385584230474160e-01	
   1.4399000000000000e+00	   4.3162908999999999e+01	   3.9861328639296512e-01	
   1.4418000000000000e+00	   4.5610157000000001e+01	   3.4312927198943549e-01	
   1.4419999999999999e+00	   4.5825839999999999e+01	   7.6229397971123969e-01	
   1.4421999999999999e+00	   4.2743425000000002e+01	   2.1963174678538619e-01	
   1.4422999999999999e+00	   4.3913606999999999e+01	   2.9381093377204331e-01	
   1.4428000000000001e+00	   4.3709153999999998e+01	   2.9768251649198341e-01	
   1.4430000000000001e+00	   4.3645664000000004e+01	   2.8831701031330081e-01	
   1.4450000000000001e+00	   4.4511769999999999e+01	   2.4884262857476810e-01	
   1.4460000000000000e+00	   4.6112774000000002e+01	   3.7611708951335887e-01	
   1.4460000000000000e+00	   4.6676579000000004e+01	   4.6300111946300954e-01	
   1.4480000000000000e+00	   4.3384291000000005e+01	   2.5180111651063025e-01	
   1.4490000000000001e+00	   4.5614524000000003e+01	   3.1376000536078524e-01	
   1.4496000000000000e+00	   4.3864468000000002e+01	   3.5109515521579043e-01	
   1.4510000000000001e+00	   4.5255051000000002e+01	   2.4600211459253762e-01	
   1.4511000000000001e+00	   4.6200910000000000e+01	   5.6360777993299560e-01	
   1.4530000000000001e+00	   4.5281652000000001e+01	   4.2530424691154922e-01	
   1.4554000000000000e+00	   4.5604675000000000e+01	   5.4292594309813558e-01	
   1.4569000000000001e+00	   4.4619534000000002e+01	   1.7728858864574448e-01	
   1.4592000000000001e+00	   4.5352739000000000e+01	   2.7898372562033075e-01	
   1.4599000000000000e+00	   4.4349789999999999e+01	   2.5946236128001299e-01	
   1.4610000000000001e+00	   4.6934738000000003e+01	   4.3541549922344291e-01	
   1.4613000000000000e+00	   4.4685337000000004e+01	   2.7334709235695187e-01	
   1.4615000000000000e+00	   4.4017564000000000e+01	   1.4971289523952169e-01	
   1.4644999999999999e+00	   4.7902444000000003e+01	   7.9411829728573813e-01	
   1.4648000000000001e+00	   4.3027168000000003e+01	   3.7061935201632418e-01	
   1.4655000000000000e+00	   4.4990155999999999e+01	   2.8002130034874134e-01	
   1.4656000000000000e+00	   4.9678640999999999e+01	   3.3346497591351332e-01	
   1.4661999999999999e+00	   4.5810666000000005e+01	   4.6837232669746831e-01	
   1.4663999999999999e+00	   4.4645171000000005e+01	   2.5308447159792324e-01	
   1.4664999999999999e+00	   3.9626854999999999e+01	   1.9504013785885202e-01	
   1.4672000000000001e+00	   4.7293333000000004e+01	   7.4815977283532165e-01	
   1.4686999999999999e+00	   4.3687045000000005e+01	   6.2519918578321909e-01	
   1.4692000000000001e+00	   4.6946210000000001e+01	   4.2019216253519054e-01	
   1.4710000000000001e+00	   4.5130907999999998e+01	   3.7807464884596537e-01	
   1.4720000000000000e+00	   4.2553919000000000e+01	   1.5765910039068473e-01	
   1.4740000000000000e+00	   4.4644314999999999e+01	   3.0978631423773384e-01	
   1.4746999999999999e+00	   4.5311916000000004e+01	   1.4846269904928983e-01	
   1.4769000000000001e+00	   4.4497593000000002e+01	   3.4798996882668903e-01	
   1.4780000000000000e+00	   4.3941524000000001e+01	   2.6850720389591037e-01	
   1.4789000000000001e+00	   4.2281700000000001e+01	   2.5081261775476926e-01	
   1.4794000000000000e+00	   4.5142489000000005e+01	   4.6697853066281325e-01	
   1.4803999999999999e+00	   4.4308053000000001e+01	   2.3869210159533977e-01	
   1.4811000000000001e+00	   4.5297863000000000e+01	   2.0031980830661755e-01	
   1.4831000000000001e+00	   4.5161180999999999e+01	   3.3101068773681613e-01	
   1.4850000000000001e+00	   4.3269002999999998e+01	   2.0096529460581000e-01	
   1.4857000000000000e+00	   4.3420042000000002e+01	   5.2502195337052338e-01	
   1.4858000000000000e+00	   4.6356856000000001e+01	   6.0321805114319971e-01	
   1.4861000000000000e+00	   4.2816819000000002e+01	   2.9270134687766641e-01	
   1.4872000000000001e+00	   4.6488095999999999e+01	   4.3658530225375203e-01	
   1.4883000000000000e+00	   4.5240331000000005e+01	   2.0650501809883459e-01	
   1.4894000000000001e+00	   4.4991726000000000e+01	   3.5778445050756469e-01	
   1.4911000000000001e+00	   4.4996924000000000e+01	   1.8354942284028028e-01	
   1.4930000000000001e+00	   4.6762396000000003e+01	   6.6067843683595429e-01	
   1.4955000000000001e+00	   4.5781388000000000e+01	   2.2902476552766080e-01	
   1.4983000000000000e+00	   4.7288885000000001e+01	   5.9197405889109700e-01	
   1.4993000000000001e+00	   4.5846752000000002e+01	   4.4107555589603920e-01	
   1.4994000000000001e+00	   4.5331612000000000e+01	   3.9337635544729938e-01	
   1.5003000000000000e+00	   4.7044352000000003e+01	   4.1062693701339176e-01	
   1.5009999999999999e+00	   4.5191182000000005e+01	   1.8624589519235046e-01	
   1.5016000000000000e+00	   4.4795253000000002e+01	   6.1284421777805820e-01	
   1.5020000000000000e+00	   4.2853369000000001e+01	   2.4213419420643587e-01	
   1.5026999999999999e+00	   4.4962198999999998e+01	   7.3969126255756179e-01	
   1.5028999999999999e+00	   4.6862213000000004e+01	   1.0305100530518856e+00	
   1.5039000000000000e+00	   4.3147576999999998e+01	   2.1235574403580423e-01	
   1.5040000000000000e+00	   4.6162174000000000e+01	   3.3963223263406550e-01	
   1.5041000000000000e+00	   4.4548127999999998e+01	   1.5838816431791866e-01	
   1.5044999999999999e+00	   4.5023149000000004e+01	   2.5467268249460917e-01	
   1.5060000000000000e+00	   4.5200006000000002e+01	   3.6125359129702783e-01	
   1.5069999999999999e+00	   4.4260069999999999e+01	   4.2532024408085728e-01	
   1.5080000000000000e+00	   4.7573996000000001e+01	   3.7761175263622293e-01	
   1.5087999999999999e+00	   4.3007836000000005e+01	   1.8089898088159589e-01	
   1.5096000000000001e+00	   4.3422468000000002e+01	   8.4788254493178478e-02	
   1.5103000000000000e+00	   4.5479785000000000e+01	   2.9653393309366805e-01	
   1.5140000000000000e+00	   4.5557946999999999e+01	   7.2352822906642700e-01	
   1.5143000000000000e+00	   4.6176577999999999e+01	   2.9160475823449794e-01	
   1.5147999999999999e+00	   4.1189171999999999e+01	   2.9337009752358878e-01	
   1.5148999999999999e+00	   4.4647089000000001e+01	   2.1828664549165622e-01	
   1.5149999999999999e+00	   4.6839753000000002e+01	   5.6018412698772535e-01	
   1.5149999999999999e+00	   4.6624482000000000e+01	   6.8813750390528783e-01	
   1.5149999999999999e+00	   4.8014544999999998e+01	   6.6217932704139904e-01	
   1.5156000000000001e+00	   4.7398133000000001e+01	   5.4710049329533605e-01	
   1.5160000000000000e+00	   4.4723582000000000e+01	   5.6960918164035945e-01	
   1.5163000000000000e+00	   4.7354440000000004e+01	   4.0328135687631284e-01	
   1.5164000000000000e+00	   4.4596523000000005e+01	   5.8833739307390620e-01	
   1.5185999999999999e+00	   4.3242000000000004e+01	   2.6802042049254382e-01	
   1.5188999999999999e+00	   4.3368742000000005e+01	   3.4957455183265268e-01	
   1.5188999999999999e+00	   4.6752842999999999e+01	   3.8799148480475704e-01	
   1.5193000000000001e+00	   4.5643447000000002e+01	   3.1890136029970145e-01	
   1.5200000000000000e+00	   4.1960905000000004e+01	   2.3475635113879242e-01	
   1.5203000000000000e+00	   4.4241564000000004e+01	   2.1255860007066288e-01	
   1.5209999999999999e+00	   4.4938226000000000e+01	   3.1227049208018359e-01	
   1.5209999999999999e+00	   4.4090475000000005e+01	   3.3123662176758173e-01	
   1.5215000000000001e+00	   4.5124602000000003e+01	   1.2101864424955353e+00	
   1.5220000000000000e+00	   4.5896618000000004e+01	   3.9722056794682725e-01	
   1.5225000000000000e+00	   4.4767481000000004e+01	   2.8605488852491229e-01	
   1.5232000000000001e+00	   4.5238917000000001e+01	   4.3937983596086883e-01	
   1.5234000000000001e+00	   4.7512720000000002e+01	   9.5240959958202853e-01	
   1.5241000000000000e+00	   4.4583119000000003e+01	   2.8574700912695478e-01	
   1.5244000000000000e+00	   4.5812299000000003e+01	   4.6852530438493928e-01	
   1.5249999999999999e+00	   4.4170853000000001e+01	   3.5139707687458072e-01	
   1.5259000000000000e+00	   4.5422228000000004e+01	   2.3723092803426793e-01	
   1.5280000000000000e+00	   4.4987938000000000e+01	   6.6368721723489599e-01	
   1.5290999999999999e+00	   4.6813552000000001e+01	   5.1733785882728511e-01	
   1.5293000000000001e+00	   4.3673496000000000e+01	   4.6328407724095161e-01	
   1.5314000000000001e+00	   4.1169189000000003e+01	   2.0803787505163573e-01	
   1.5328999999999999e+00	   4.3488714999999999e+01	   1.6340694759097607e-01	
   1.5331999999999999e+00	   4.4867864000000004e+01	   3.9755050106873213e-01	
   1.5339000000000000e+00	   4.6108228000000004e+01	   6.3705923278844334e-01	
   1.5344000000000000e+00	   4.4440536000000002e+01	   2.9120890748910822e-01	
   1.5346000000000000e+00	   4.6227539000000000e+01	   5.0442344275420037e-01	
   1.5360000000000000e+00	   4.5382438000000000e+01	   5.5272689780849271e-01	
   1.5366000000000000e+00	   4.3163012999999999e+01	   1.7261148709167651e-01	
   1.5366000000000000e+00	   4.4130999000000003e+01	   4.0317037872467759e-01	
   1.5373000000000001e+00	   4.5433214000000000e+01	   1.9060595962351229e-01	
   1.5376000000000001e+00	   4.8929783999999998e+01	   7.2900589671414862e-01	
   1.5380000000000000e+00	   4.2859113000000001e+01	   2.4733041543853843e-01	
   1.5380000000000000e+00	   4.4055838999999999e+01	   1.7003729826423378e-01	
   1.5392999999999999e+00	   4.5508081000000004e+01	   4.6666757633351813e-01	
   1.5404000000000000e+00	   4.6962701000000003e+01	   3.3347097418665989e-01	
   1.5405000000000000e+00	   4.5486989000000001e+01	   2.8790117071661936e-01	
   1.5421000000000000e+00	   4.3988039000000001e+01	   2.8114584297833750e-01	
   1.5448999999999999e+00	   4.5414484000000002e+01	   2.4431701249810664e-01	
   1.5479000000000001e+00	   4.5879724000000003e+01	   4.9383380338024657e-01	
   1.5488999999999999e+00	   4.4916719999999998e+01	   2.2463649755994683e-01	
   1.5507000000000000e+00	   4.4809479000000003e+01	   2.1617807682556528e-01	
   1.5509999999999999e+00	   4.6197066000000000e+01	   3.7160912196688606e-01	
   1.5509999999999999e+00	   4.3879572000000003e+01	   2.2780151650285388e-01	
   1.5536000000000001e+00	   4.7410328000000000e+01	   3.6441882163384481e-01	
   1.5539000000000001e+00	   4.5349249000000000e+01	   7.3979725635879456e-01	
   1.5562000000000000e+00	   4.4323909999999998e+01	   5.3503781220022195e-01	
   1.5563000000000000e+00	   4.4226537000000000e+01	   2.9994170637808942e-01	
   1.5570999999999999e+00	   4.3859788000000002e+01	   3.2701586922349807e-01	
   1.5583000000000000e+00	   4.5368065000000001e+01	   4.3381277081363107e-01	
   1.5600000000000001e+00	   4.5321123000000000e+01	   4.9851719449683979e-01	
   1.5600000000000001e+00	   4.5609166999999999e+01	   4.4148448867882101e-01	
   1.5603000000000000e+00	   4.5634743000000000e+01	   3.4443791751925340e-01	
   1.5618000000000001e+00	   4.4350451000000000e+01	   2.7212261946593119e-01	
   1.5626000000000000e+00	   4.5857564000000004e+01	   3.5699464845428702e-01	
   1.5639000000000001e+00	   4.3666501000000004e+01	   3.8153388119536646e-01	
   1.5640000000000001e+00	   4.4194133999999998e+01	   3.0392130865735623e-01	
   1.5649999999999999e+00	   4.5813057999999998e+01	   4.2605911356993642e-01	
   1.5649999999999999e+00	   4.6063948000000003e+01	   6.1942266316385297e-01	
   1.5651999999999999e+00	   4.4141711999999998e+01	   2.6560950495228891e-01	
   1.5660000000000001e+00	   4.5244947000000003e+01	   2.9245144035206938e-01	
   1.5667000000000000e+00	   4.4599245000000003e+01	   2.4514856786038952e-01	
   1.5671999999999999e+00	   4.4709250000000004e+01	   3.1720589689506090e-01	
   1.5673999999999999e+00	   4.4552134000000002e+01	   1.4548112633946714e-01	
   1.5714999999999999e+00	   4.5938755000000000e+01	   2.3639340634628539e-01	
   1.5718000000000001e+00	   4.4942674000000004e+01	   3.5272273448701885e-01	
   1.5724000000000000e+00	   4.5065871999999999e+01	   4.6440191094460409e-01	
   1.5727000000000000e+00	   4.7534511000000002e+01	   3.0596360548437779e-01	
   1.5730999999999999e+00	   4.2323201000000005e+01	   4.3639833366432557e-01	
   1.5732999999999999e+00	   4.4048487999999999e+01	   1.3757779263020614e-01	
   1.5739000000000001e+00	   4.6780124999999998e+01	   4.4285626410382867e-01	
   1.5740000000000001e+00	   4.8081668000000001e+01	   6.7044373128249923e-01	
   1.5750999999999999e+00	   4.6228329000000002e+01	   7.6049107923827741e-01	
   1.5752999999999999e+00	   4.3707411999999998e+01	   2.1565443662489303e-01	
   1.5770000000000000e+00	   4.6488725000000002e+01	   3.8677474434611164e-01	
   1.5783000000000000e+00	   4.6175330000000002e+01	   3.4094986836190450e-01	
   1.5784000000000000e+00	   4.4922845000000002e+01	   6.5202108001505599e-01	
   1.5790000000000000e+00	   4.4605967000000000e+01	   2.7088915526650376e-01	
   1.5794999999999999e+00	   4.6711948000000000e+01	   5.1109161491947797e-01	
   1.5801000000000001e+00	   4.3554316000000000e+01	   2.5424089605136302e-01	
   1.5815999999999999e+00	   4.4558213000000002e+01	   5.5160201589189284e-01	
   1.5818000000000001e+00	   4.3741983000000005e+01	   2.3942569048454262e-01	
   1.5824000000000000e+00	   4.5317852999999999e+01	   1.8709911059115167e-01	
   1.5830000000000000e+00	   4.3788525000000000e+01	   5.9255300606865546e-01	
   1.5838000000000001e+00	   4.5516739000000001e+01	   8.8018535672947884e-01	
   1.5845000000000000e+00	   4.5698920000000001e+01	   4.4979914849185743e-01	
   1.5845000000000000e+00	   4.5329723999999999e+01	   2.7597097859195269e-01	
   1.5850000000000000e+00	   4.4604317999999999e+01	   3.8877631825511183e-01	
   1.5850000000000000e+00	   4.5073557999999998e+01	   3.9458510617609482e-01	
   1.5854999999999999e+00	   4.3359731000000004e+01	   4.1421126246880352e-01	
   1.5862000000000001e+00	   4.4038574000000004e+01	   3.2597818086491614e-01	
   1.5872999999999999e+00	   4.4038969999999999e+01	   1.8924516843502240e-01	
   1.5873999999999999e+00	   4.5402732000000000e+01	   5.5120705746661114e-01	
   1.5880000000000001e+00	   4.6146070999999999e+01	   2.5714847185235223e-01	
   1.5881000000000001e+00	   4.4442703000000002e+01	   3.0324954202108867e-01	
   1.5914999999999999e+00	   4.2881492000000001e+01	   1.1581064353503956e-01	
   1.5920000000000001e+00	   4.6533078000000003e+01	   4.3738316851474746e-01	
   1.5925000000000000e+00	   4.7266086000000001e+01	   7.6931359664573706e-01	
   1.5928000000000000e+00	   4.3417117000000005e+01	   1.6719949779828885e-01	
   1.5934999999999999e+00	   4.4722732000000001e+01	   5.7138300721057500e-01	
   1.5940000000000001e+00	   4.3473880000000001e+01	   1.1754555086858881e-01	
   1.5953999999999999e+00	   4.6118555000000001e+01	   7.4602889501412739e-01	
   1.5960000000000001e+00	   4.4464179999999999e+01	   2.2143156136603473e-01	
   1.5960000000000001e+00	   4.4998505000000002e+01	   1.3546642720615318e-01	
   1.5964000000000000e+00	   4.6472324000000000e+01	   5.4174807126652513e-01	
   1.5970000000000000e+00	   4.3811055000000003e+01	   2.7604794624122819e-01	
   1.5987000000000000e+00	   4.5078600000000002e+01	   4.5707001651825729e-01	
   1.5996999999999999e+00	   4.4709963999999999e+01	   2.4135761977820380e-01	
   1.6003000000000001e+00	   4.6706538000000002e+01	   6.8911443797383898e-01	
   1.6030000000000000e+00	   4.3890159000000004e+01	   3.1955115615656904e-01	
   1.6032999999999999e+00	   4.1297615999999998e+01	   1.8729792878993617e-01	
   1.6035999999999999e+00	   4.5003632000000003e+01	   6.0521887574331323e-01	
   1.6039000000000001e+00	   4.4858204999999998e+01	   2.5742034033075167e-01	
   1.6047000000000000e+00	   4.5705697999999998e+01	   2.4259994028028942e-01	
   1.6057999999999999e+00	   4.5385387000000001e+01	   3.5166900643076293e-01	
   1.6059000000000001e+00	   4.5859130000000000e+01	   2.6419714944715050e-01	
   1.6079000000000001e+00	   4.7106254000000000e+01	   8.9142789818582635e-01	
   1.6080000000000001e+00	   4.5355809000000001e+01	   4.4308122740757139e-01	
   1.6082000000000001e+00	   4.4798439000000002e+01	   3.3527445778197895e-01	
   1.6084000000000001e+00	   4.5798861000000002e+01	   3.4978549660613434e-01	
   1.6089000000000000e+00	   4.6468313000000002e+01	   4.3430868656406124e-01	
   1.6090000000000000e+00	   4.5624120000000005e+01	   4.1084389584853276e-01	
